Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
176,2005,Jared Clauss (FA),13,5,0.5,0,0,0,0,0,10,25.5,2.6,0.0%
209,2004,Jared Clauss (FA),4,3,0,1,0,0,0,0,5,12.4,2.5,0.0%
