Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
184,2013,Daniel Te'o-Nesheim (FA),9,5,0,0,0,0,0,0,16,22.4,1.4,0.0%
68,2012,Daniel Te'o-Nesheim (FA),24,15,4,0,0,0,0,0,16,83.5,5.2,0.0%
262,2011,Daniel Te'o-Nesheim (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
224,2010,Daniel Te'o-Nesheim (FA),2,0,1,0,0,0,0,0,6,9.5,1.6,0.0%
