Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
332,2006,Oliver Ross (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,2005,Oliver Ross (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
326,2004,Oliver Ross (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
357,2003,Oliver Ross (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
