Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
321,2003,Frank Ferrara (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
116,2002,Frank Ferrara (FA),20,6,2.5,1,0,3,0,0,10,63.1,6.3,0.0%
