Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
175,2006,Tyoka Jackson (FA),8,4,2,0,0,0,0,0,8,23.2,2.9,0.0%
154,2005,Tyoka Jackson (FA),14,3,2.5,0,0,1,0,0,12,37.3,3.1,0.0%
101,2004,Tyoka Jackson (FA),21,3,4,2,0,0,0,0,10,67.8,6.8,0.0%
79,2003,Tyoka Jackson (FA),18,5,5.5,4,1,2,1,0,11,83.4,7.6,0.0%
137,2002,Tyoka Jackson (FA),14,3,3.5,1,0,0,0,0,13,51.4,4.0,0.0%
