Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
160,2003,Oliver Gibson (FA),17,7,0.5,3,0,0,0,0,11,37.5,3.4,0.0%
123,2002,Oliver Gibson (FA),19,10,0,2,1,0,0,0,9,59.3,6.6,0.0%
