Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
335,2021,T.Y. McGill Jr. (MIN),0,1,0,1,0,0,0,0,2,2.3,1.2,0.1%
239,2020,T.Y. McGill Jr. (MIN),3,6,0.5,0,0,0,0,0,7,13.7,2.0,0.1%
286,2019,T.Y. McGill Jr. (MIN),0,2,0,0,0,0,0,0,4,1.6,0.4,0.1%
244,2018,T.Y. McGill Jr. (MIN),2,3,0,0,0,0,0,0,6,7.8,1.3,0.1%
285,2017,T.Y. McGill Jr. (MIN),1,0,0,0,0,0,0,0,3,1.5,0.5,0.1%
189,2016,T.Y. McGill Jr. (MIN),4,2,2,1,0,1,0,0,13,26.1,2.0,0.1%
161,2015,T.Y. McGill Jr. (MIN),8,3,3,1,0,0,0,0,12,37.8,3.2,0.1%
