Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2021,Taco Charlton (NO),7,11,0.5,1,0,0,0,0,9,22.5,2.5,0.1%
202,2020,Taco Charlton (NO),4,3,2,0,0,1,0,0,7,22.9,3.3,0.1%
110,2019,Taco Charlton (NO),14,7,5,0,0,2,0,0,11,61.9,5.6,0.1%
127,2018,Taco Charlton (NO),13,14,1,1,0,0,1,0,11,52.2,4.7,0.1%
139,2017,Taco Charlton (NO),15,4,3,1,0,1,0,0,16,50.7,3.2,0.1%
