Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
285,2010,John St. Clair (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
278,2009,John St. Clair (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
259,2008,John St. Clair (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
244,2007,John St. Clair (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
271,2005,John St. Clair (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
289,2004,John St. Clair (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
280,2003,John St. Clair (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
311,2002,John St. Clair (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
