Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
90,2021,Derek Barnett (PHI),20,26,2,0,0,0,0,0,16,75.5,4.7,0.4%
70,2020,Derek Barnett (PHI),21,13,5.5,0,0,0,0,0,13,78.5,6.0,0.4%
46,2019,Derek Barnett (PHI),25,5,6.5,0,0,2,0,0,14,100.5,7.2,0.4%
145,2018,Derek Barnett (PHI),11,5,2.5,0,0,0,0,0,6,42.9,7.2,0.4%
57,2017,Derek Barnett (PHI),18,3,5,0,0,1,2,1,15,87.3,5.8,0.4%
