Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2004,Daleroy Stewart (FA),5,4,0,0,0,0,0,0,8,10.6,1.3,0.0%
145,2003,Daleroy Stewart (FA),12,5,1.5,1,0,1,0,0,11,43.4,3.9,0.0%
