Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
402,2019,Ryan Delaire (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
333,2018,Ryan Delaire (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
232,2016,Ryan Delaire (FA),2,3,1,1,0,0,0,0,6,13.4,2.2,0.0%
189,2015,Ryan Delaire (FA),7,1,2.5,0,0,0,0,0,9,26.3,2.9,0.0%
