Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
104,2009,Jeff Zgonina (FA),23,5,2.5,0,0,0,1,0,15,60.0,4.0,0.0%
176,2008,Jeff Zgonina (FA),9,5,0,0,0,0,1,0,10,24.0,2.4,0.0%
195,2007,Jeff Zgonina (FA),3,3,0,0,0,0,0,0,6,6.9,1.2,0.0%
134,2006,Jeff Zgonina (FA),18,15,0,1,0,0,1,0,14,44.0,3.1,0.0%
86,2005,Jeff Zgonina (FA),23,20,2,2,0,0,1,0,15,64.8,4.3,0.0%
31,2004,Jeff Zgonina (FA),32,31,5,3,0,0,0,0,16,118.6,7.4,0.0%
93,2003,Jeff Zgonina (FA),22,17,3,1,1,0,0,0,11,72.0,6.5,0.0%
57,2002,Jeff Zgonina (FA),29,9,4,1,0,3,1,0,15,101.5,6.8,0.0%
