Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
89,2021,Angelo Blackson (CHI),24,19,2.5,2,1,0,0,0,17,76.2,4.5,1.1%
126,2020,Angelo Blackson (CHI),15,9,2.5,0,0,0,0,0,16,49.4,3.1,1.1%
183,2019,Angelo Blackson (CHI),11,10,0,0,0,0,0,0,15,29.3,2.0,1.1%
141,2018,Angelo Blackson (CHI),18,6,1,3,0,0,1,0,16,46.7,2.9,1.1%
233,2017,Angelo Blackson (CHI),8,1,0,1,0,0,0,0,9,14.3,1.6,1.1%
222,2016,Angelo Blackson (CHI),4,5,0,1,0,0,0,0,14,16.5,1.2,1.1%
166,2015,Angelo Blackson (CHI),8,7,2.5,0,0,1,0,0,16,36.4,2.3,1.1%
