Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
286,2009,Hilee Taylor (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
212,2008,Hilee Taylor (FA),3,0,0,0,0,0,1,0,3,8.5,2.8,0.0%
