Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
172,2021,Tyler Lancaster (LV),15,16,0,0,0,0,0,0,15,42.4,2.8,0.0%
198,2020,Tyler Lancaster (LV),8,15,0,1,0,0,0,0,15,25.0,1.7,0.0%
130,2019,Tyler Lancaster (LV),17,13,1.5,0,0,1,1,0,16,54.5,3.4,0.0%
163,2018,Tyler Lancaster (LV),19,7,0,0,0,0,0,0,12,36.4,3.0,0.0%
