Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
243,2006,Jordan Carstens (FA),2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%
75,2005,Jordan Carstens (FA),24,12,4,1,0,2,0,0,15,70.8,4.7,0.0%
180,2004,Jordan Carstens (FA),10,3,0,0,0,0,1,0,6,23.9,4.0,0.0%
