Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
118,2013,Antonio Johnson (FA),15,7,3,1,0,0,0,0,16,51.6,3.2,0.0%
151,2012,Antonio Johnson (FA),19,7,0,0,0,0,0,0,14,34.0,2.4,0.0%
173,2011,Antonio Johnson (FA),9,12,0,2,0,0,0,0,16,28.3,1.8,0.0%
147,2010,Antonio Johnson (FA),20,6,0.5,0,0,0,1,0,14,43.2,3.1,0.0%
118,2009,Antonio Johnson (FA),23,11,1,0,0,0,0,0,15,51.9,3.5,0.0%
194,2008,Antonio Johnson (FA),11,2,0,0,0,0,0,0,8,18.1,2.3,0.0%
