Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
119,2004,Peppi Zellner (FA),17,6,2,3,0,1,1,0,14,55.7,4.0,0.0%
168,2003,Peppi Zellner (FA),12,2,1,2,0,0,0,0,12,31.6,2.6,0.0%
139,2002,Peppi Zellner (FA),22,7,0,2,0,0,0,0,13,48.9,3.8,0.0%
