Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
44,2015,Ian Williams (FA),45,20,1,1,0,1,1,0,16,101.4,6.3,0.0%
136,2014,Ian Williams (FA),18,4,1,1,0,0,0,0,9,45.5,5.1,0.0%
266,2013,Ian Williams (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
224,2012,Ian Williams (FA),3,0,0,0,0,0,0,0,3,7.0,2.3,0.0%
311,2011,Ian Williams (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
