Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
357,2019,James Crawford (FA),0,1,0,0,0,0,0,0,3,0.0,0.0,0.0%
313,2018,James Crawford (FA),0,0,0,0,0,0,1,0,16,0.0,0.0,0.0%
