Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
100,2021,Shy Tuttle (NO),17,31,0,3,0,1,1,0,17,69.2,4.1,0.1%
145,2020,Shy Tuttle (NO),17,11,0,3,0,0,0,0,13,43.5,3.3,0.1%
142,2019,Shy Tuttle (NO),8,11,2.5,4,1,0,0,0,16,49.1,3.1,0.1%
