Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
268,2012,Sean Locklear (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
285,2011,Sean Locklear (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
297,2010,Sean Locklear (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
301,2009,Sean Locklear (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
302,2008,Sean Locklear (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
298,2007,Sean Locklear (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
345,2006,Sean Locklear (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
335,2005,Sean Locklear (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
362,2004,Sean Locklear (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
