Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
56,2021,Greg Gaines (LAR),28,27,4.5,0,0,0,0,0,17,90.8,5.3,2.7%
172,2020,Greg Gaines (LAR),9,9,1.5,0,0,0,1,0,16,32.9,2.1,2.7%
219,2019,Greg Gaines (LAR),6,7,0.5,0,0,0,0,0,10,16.4,1.6,2.7%
