Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
112,2008,John Thornton (FA),15,1,3,2,0,0,0,0,9,48.3,5.4,0.0%
117,2007,John Thornton (FA),14,6,1,0,0,0,0,0,7,29.6,4.2,0.0%
63,2006,John Thornton (FA),28,15,2,3,0,1,1,0,14,74.2,5.3,0.0%
65,2005,John Thornton (FA),24,18,2,1,1,2,1,0,15,76.3,5.1,0.0%
40,2004,John Thornton (FA),37,20,3,4,0,0,0,0,16,111.3,7.0,0.0%
51,2003,John Thornton (FA),19,12,6,3,0,1,2,0,15,103.2,6.9,0.0%
145,2002,John Thornton (FA),15,5,2,3,0,0,0,0,11,46.3,4.2,0.0%
