Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
324,2020,Joe Ostman (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,1.0%
