Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
189,2012,Emmanuel Stephens (FA),8,1,1,0,0,1,0,0,6,20.8,3.5,0.0%
200,2011,Emmanuel Stephens (FA),8,7,0,0,0,0,0,0,7,19.9,2.8,0.0%
