Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
109,2021,Yetur Gross-Matos (CAR),18,10,3.5,1,0,1,0,0,12,66.8,5.6,11.5%
144,2020,Yetur Gross-Matos (CAR),9,15,2.5,0,0,1,0,0,12,44.0,3.7,11.5%
