Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
213,2003,Montique Sharpe (FA),4,0,1,0,0,0,0,0,3,12.5,4.2,0.0%
