Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
537,2021,Jordan Brailford (ATL),0,0,0,0,0,0,0,0,0,0,0,0.0%
251,2020,Jordan Brailford (ATL),2,0,0,0,0,1,1,0,5,11.0,2.2,0.0%
