Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
215,2003,Joe Johnson (FA),6,0,0,0,0,0,0,0,4,11.5,2.9,0.0%
168,2002,Joe Johnson (FA),6,4,2,1,0,1,1,0,4,32.1,8.0,0.0%
