Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
13,2021,Brian Burns (CAR),31,19,9,4,0,2,0,0,17,143.8,8.5,19.4%
11,2020,Brian Burns (CAR),35,23,9,4,0,3,0,0,15,144.2,9.6,19.4%
60,2019,Brian Burns (CAR),17,6,7.5,0,0,1,1,1,16,86.8,5.4,19.4%
