Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
57,2011,Jonathan Fanene (FA),17,7,6.5,1,0,0,2,0,14,91.5,6.5,0.0%
264,2010,Jonathan Fanene (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
45,2009,Jonathan Fanene (FA),18,18,6,2,1,0,0,1,14,96.2,6.9,0.0%
160,2008,Jonathan Fanene (FA),16,9,0,0,0,0,0,0,9,30.9,3.4,0.0%
228,2006,Jonathan Fanene (FA),4,0,0,0,0,0,0,0,2,6.0,3.0,0.0%
221,2005,Jonathan Fanene (FA),2,1,0,0,0,0,0,0,3,3.8,1.3,0.0%
