Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
17,2021,Charles Harris (DET),34,31,7.5,0,0,2,0,0,17,137.7,8.1,2.8%
148,2020,Charles Harris (DET),8,9,3,2,0,0,0,0,13,41.5,3.2,2.8%
169,2019,Charles Harris (DET),11,12,0.5,0,0,0,0,0,14,35.3,2.5,2.8%
180,2018,Charles Harris (DET),8,11,1,0,0,0,0,0,11,29.5,2.7,2.8%
127,2017,Charles Harris (DET),15,4,2,2,0,0,1,0,16,53.2,3.3,2.8%
