Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
42,2021,Chris Jones (KC),18,9,9,5,0,1,1,0,14,105.6,7.5,6.7%
42,2020,Chris Jones (KC),23,13,7.5,4,0,2,0,0,15,96.0,6.4,6.7%
32,2019,Chris Jones (KC),23,13,9,4,0,1,1,0,13,114.5,8.8,6.7%
5,2018,Chris Jones (KC),35,5,15.5,5,1,2,0,1,16,192.5,12.0,6.7%
38,2017,Chris Jones (KC),22,10,6.5,7,1,4,0,0,16,110.8,6.9,6.7%
102,2016,Chris Jones (KC),17,11,2,4,0,0,0,0,16,60.4,3.8,6.7%
362,2015,Chris Jones (KC),0,0,0,0,0,0,0,0,15,0.0,0.0,6.7%
329,2012,Chris Jones (KC),0,0,0,0,0,0,0,0,14,0.0,0.0,6.7%
