Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
545,2021,Takkarist McKinley (FA),10,8,2.5,0,0,1,0,0,11,0.0,0.0,0.6%
410,2020,Takkarist McKinley (FA),5,3,1,1,0,0,0,0,4,0.0,0.0,0.6%
420,2019,Takkarist McKinley (FA),18,11,3.5,0,0,0,0,0,14,0.0,0.0,0.6%
359,2018,Takkarist McKinley (FA),15,7,7,0,0,0,0,0,15,0.0,0.0,0.6%
376,2017,Takkarist McKinley (FA),15,5,6,1,0,2,1,0,16,0.0,0.0,0.6%
