Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
85,2008,Anthony Weaver (FA),22,16,0,1,1,0,0,0,13,59.2,4.6,0.0%
111,2007,Anthony Weaver (FA),18,5,0,0,0,0,0,0,8,30.9,3.9,0.0%
79,2006,Anthony Weaver (FA),26,9,1,6,1,0,1,0,15,68.2,4.5,0.0%
85,2005,Anthony Weaver (FA),28,5,2,0,0,0,1,0,9,65.3,7.3,0.0%
48,2004,Anthony Weaver (FA),35,4,4,4,1,0,1,0,16,104.2,6.5,0.0%
46,2003,Anthony Weaver (FA),27,9,5,6,0,2,2,0,13,110.0,8.5,0.0%
78,2002,Anthony Weaver (FA),27,4,3.5,4,0,3,0,0,14,85.7,6.1,0.0%
