Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
3,2021,Nick Bosa (SF),40,12,15.5,1,0,4,0,0,17,201.4,11.8,70.8%
252,2020,Nick Bosa (SF),3,3,0,0,0,1,0,0,2,10.8,5.4,70.8%
12,2019,Nick Bosa (SF),32,15,9,2,1,1,2,0,16,155.5,9.7,70.8%
