Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
136,2003,Lamar King (FA),12,4,3,1,0,0,0,0,6,49.7,8.3,0.0%
136,2002,Lamar King (FA),17,9,1,5,0,0,0,0,11,51.5,4.7,0.0%
