Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2021,Derick Roberson (FA),6,4,1.5,0,0,0,0,0,3,25.6,8.5,0.0%
243,2020,Derick Roberson (FA),4,2,0,1,0,1,0,0,8,13.1,1.6,0.0%
192,2019,Derick Roberson (FA),4,1,3,0,0,0,0,0,3,26.3,8.8,0.0%
