Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
336,2005,Jim Molinaro (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,2004,Jim Molinaro (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
