Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
175,2014,Tim Jamison (FA),12,7,1.5,0,0,0,1,0,13,36.0,2.8,0.0%
263,2013,Tim Jamison (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
211,2012,Tim Jamison (FA),2,1,1,1,0,0,0,0,6,11.8,2.0,0.0%
118,2011,Tim Jamison (FA),14,5,2,2,0,1,1,0,16,48.9,3.1,0.0%
179,2010,Tim Jamison (FA),12,3,1,0,0,0,0,0,10,29.4,2.9,0.0%
246,2009,Tim Jamison (FA),2,0,0,0,0,0,0,0,6,3.0,0.5,0.0%
