Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2010,Louis Leonard (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
212,2009,Louis Leonard (FA),6,0,1,0,0,0,0,0,2,15.5,7.8,0.0%
164,2008,Louis Leonard (FA),17,6,0,0,0,0,0,0,7,30.2,4.3,0.0%
