Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
46,2010,Marcus Stroud (FA),29,20,3,2,0,1,0,0,15,93.0,6.2,0.0%
23,2009,Marcus Stroud (FA),38,18,2,8,0,0,1,0,15,112.3,7.5,0.0%
82,2008,Marcus Stroud (FA),18,12,0.5,4,0,1,2,0,12,61.2,5.1,0.0%
65,2007,Marcus Stroud (FA),19,3,3,2,0,0,1,0,8,49.9,6.2,0.0%
137,2006,Marcus Stroud (FA),19,2,2.5,1,0,0,0,0,11,41.6,3.8,0.0%
73,2005,Marcus Stroud (FA),32,11,1,5,0,1,0,0,15,72.0,4.8,0.0%
30,2004,Marcus Stroud (FA),38,16,4.5,3,0,2,1,0,16,119.0,7.4,0.0%
16,2003,Marcus Stroud (FA),48,18,4.5,3,0,0,0,0,15,140.7,9.4,0.0%
11,2002,Marcus Stroud (FA),41,7,6.5,6,0,3,1,0,16,147.9,9.2,0.0%
