Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
240,2017,Sealver Siliga (FA),3,5,0,0,0,0,0,0,8,10.9,1.4,0.0%
213,2016,Sealver Siliga (FA),6,4,1,0,0,0,0,0,10,18.7,1.9,0.0%
177,2015,Sealver Siliga (FA),11,17,0,0,0,0,0,0,13,32.1,2.5,0.0%
109,2014,Sealver Siliga (FA),17,15,2.5,0,0,0,0,0,7,59.4,8.5,0.0%
133,2013,Sealver Siliga (FA),9,14,3,0,0,1,0,0,5,45.1,9.0,0.0%
251,2012,Sealver Siliga (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
