Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
303,2021,Antwaun Woods (ARI),2,3,0,0,0,0,0,0,3,5.4,1.8,0.0%
183,2020,Antwaun Woods (ARI),7,16,1,0,0,0,0,0,14,29.4,2.1,0.0%
175,2019,Antwaun Woods (ARI),11,12,0,0,0,0,1,0,10,32.2,3.2,0.0%
120,2018,Antwaun Woods (ARI),15,19,1.5,1,0,0,1,0,15,53.6,3.6,0.0%
348,2017,Antwaun Woods (ARI),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
264,2016,Antwaun Woods (ARI),2,1,0,0,0,0,0,0,1,3.8,3.8,0.0%
