Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
26,2021,D.J. Jones (DEN),40,16,2,1,0,2,0,0,16,114.7,7.2,2.0%
106,2020,D.J. Jones (DEN),14,6,3,1,0,0,0,0,14,56.7,4.1,2.0%
134,2019,D.J. Jones (DEN),19,4,2,0,0,1,0,0,16,53.7,3.4,2.0%
193,2018,D.J. Jones (DEN),11,6,0,0,0,0,0,0,10,23.7,2.4,2.0%
221,2017,D.J. Jones (DEN),8,2,0,1,0,0,0,0,9,17.5,1.9,2.0%
