Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2014,Phil Taylor (FA),6,4,0,1,0,0,0,0,5,18.7,3.7,0.0%
116,2013,Phil Taylor (FA),14,12,2,1,0,0,0,0,15,52.2,3.5,0.0%
156,2012,Phil Taylor (FA),12,2,1,0,0,0,1,0,8,32.6,4.1,0.0%
38,2011,Phil Taylor (FA),37,22,4,1,0,1,0,0,16,109.0,6.8,0.0%
