Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
41,2021,Al-Quadin Muhammad (CHI),32,16,6,0,0,1,0,0,17,105.7,6.2,0.4%
127,2020,Al-Quadin Muhammad (CHI),19,4,2,0,0,1,0,0,16,48.6,3.0,0.4%
84,2019,Al-Quadin Muhammad (CHI),20,7,3,0,0,1,0,0,16,71.5,4.5,0.4%
131,2018,Al-Quadin Muhammad (CHI),16,12,0,1,0,0,1,0,15,51.1,3.4,0.4%
293,2017,Al-Quadin Muhammad (CHI),0,1,0,0,0,0,0,0,4,0.8,0.2,0.4%
