Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
92,2015,Bobby Richardson (FA),20,20,0.5,1,1,0,0,0,15,63.8,4.3,0.0%
279,2013,Bobby Richardson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
