Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
217,2004,Chad Eaton (FA),5,4,0,0,0,0,0,0,5,10.6,2.1,0.0%
38,2002,Chad Eaton (FA),48,25,1,3,0,0,1,0,16,121.2,7.6,0.0%
