Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
101,2003,Chester McGlockton (FA),24,7,1,2,0,2,1,0,15,68.0,4.5,0.0%
76,2002,Chester McGlockton (FA),32,5,2.5,3,0,0,1,1,16,88.9,5.6,0.0%
