Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
134,2004,Anton Palepoi (FA),16,3,3,0,0,0,0,0,10,50.9,5.1,0.0%
238,2003,Anton Palepoi (FA),1,2,0,0,0,0,0,0,4,3.1,0.8,0.0%
164,2002,Anton Palepoi (FA),10,7,1,2,0,1,0,0,11,34.0,3.1,0.0%
