Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
287,2014,Corey Washington (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
