Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
305,2013,Andre Neblett (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
214,2012,Andre Neblett (FA),5,2,0.5,0,0,0,0,0,11,11.1,1.0,0.0%
101,2011,Andre Neblett (FA),15,8,2.5,0,0,0,2,0,12,59.2,4.9,0.0%
212,2010,Andre Neblett (FA),8,2,0,0,0,0,0,0,7,13.6,1.9,0.0%
