Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
488,2021,Shaquil Barrett (TB),37,14,10,4,1,3,2,0,15,0.0,0.0,16.9%
355,2020,Shaquil Barrett (TB),43,14,8,3,0,2,0,0,15,0.0,0.0,16.9%
320,2019,Shaquil Barrett (TB),45,13,19.5,2,1,6,0,0,16,0.0,0.0,16.9%
305,2018,Shaquil Barrett (TB),20,6,3,1,0,0,0,0,13,0.0,0.0,16.9%
318,2017,Shaquil Barrett (TB),30,6,4,0,0,2,1,0,16,0.0,0.0,16.9%
313,2016,Shaquil Barrett (TB),20,11,1.5,2,0,1,0,0,16,0.0,0.0,16.9%
294,2015,Shaquil Barrett (TB),28,13,5.5,4,0,3,2,0,16,0.0,0.0,16.9%
