Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2007,Montae Reagor (FA),2,0,1,0,0,0,0,0,3,7.0,2.3,0.0%
157,2006,Montae Reagor (FA),9,2,1,1,0,1,1,0,5,28.6,5.7,0.0%
44,2005,Montae Reagor (FA),27,9,5.5,0,0,0,4,1,13,91.5,7.0,0.0%
33,2004,Montae Reagor (FA),35,8,5,2,0,1,1,0,16,114.7,7.2,0.0%
135,2003,Montae Reagor (FA),18,8,0.5,1,0,1,1,0,12,49.8,4.2,0.0%
144,2002,Montae Reagor (FA),12,8,1,1,1,1,0,0,11,46.3,4.2,0.0%
