Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
261,2016,Leon Orr (FA),1,0,0,0,0,0,0,0,5,4.0,0.8,0.0%
271,2015,Leon Orr (FA),1,1,0,1,0,0,0,0,3,3.8,1.3,0.0%
