Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
212,2006,Cleveland Pinkney (FA),6,2,0,0,0,0,0,0,6,10.6,1.8,0.0%
218,2004,Cleveland Pinkney (FA),5,0,0,0,0,0,0,0,3,10.0,3.3,0.0%
212,2003,Cleveland Pinkney (FA),3,2,1,0,0,0,0,0,2,12.6,6.3,0.0%
