Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
89,2017,Anthony Lanier II (FA),11,3,5,6,0,1,1,0,11,68.4,6.2,0.0%
260,2016,Anthony Lanier II (FA),0,0,0,0,0,0,1,0,4,4.0,1.0,0.0%
