Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
275,2020,Daniel McCullers (FA),3,5,0,0,0,0,0,0,3,8.4,2.8,0.0%
236,2019,Daniel McCullers (FA),3,5,0,1,0,0,0,0,16,9.9,0.6,0.0%
226,2018,Daniel McCullers (FA),2,3,1,0,0,0,0,0,15,11.9,0.8,0.0%
281,2017,Daniel McCullers (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
181,2016,Daniel McCullers (FA),10,7,1,1,0,0,0,0,16,28.5,1.8,0.0%
235,2015,Daniel McCullers (FA),4,4,0.5,0,0,0,0,0,12,11.2,0.9,0.0%
267,2014,Daniel McCullers (FA),1,1,0,0,0,0,0,0,9,2.3,0.3,0.0%
