Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
188,2007,Ted Washington (FA),5,1,0,0,0,0,0,0,3,8.3,2.8,0.0%
72,2006,Ted Washington (FA),43,9,0,0,0,0,0,0,15,71.5,4.8,0.0%
74,2005,Ted Washington (FA),38,10,0,2,0,1,0,0,15,71.9,4.8,0.0%
84,2004,Ted Washington (FA),33,8,3,1,0,1,0,0,14,78.4,5.6,0.0%
96,2003,Ted Washington (FA),32,8,2,0,0,1,0,0,9,71.3,7.9,0.0%
223,2002,Ted Washington (FA),4,1,0,1,0,0,0,0,1,8.3,8.3,0.0%
