Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
396,2019,Darius Kilgo (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
250,2018,Darius Kilgo (FA),4,1,0,0,0,0,0,0,11,6.8,0.6,0.0%
253,2016,Darius Kilgo (FA),2,3,0,0,0,0,0,0,9,5.4,0.6,0.0%
245,2015,Darius Kilgo (FA),5,1,0,1,0,0,0,0,9,9.8,1.1,0.0%
