Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
255,2004,Wendell Bryant (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
166,2003,Wendell Bryant (FA),16,3,0,0,0,0,0,0,9,33.9,3.8,0.0%
163,2002,Wendell Bryant (FA),12,8,1.5,0,0,0,0,0,12,35.3,2.9,0.0%
